,teacher_id,alpha_index,batch_id,scrape_date,scrape_status,teacher_name,location,followers,languages,date_joined,about,image_url
8942,lyaunapu,l,90,2022-12-11 22:57:19.802928,name found,Ly Aunapu,"Sydney NSW, Australia",86 followers,English,Joined in Apr 2020,"Ly Aunapu is a certified Transformation Coach, mentor, Accredited Journey Practitioner, creative writer, podcast host and Women's Circle facilitator. She has given workshops and talks at various organisations such as Westpac, Commonwealth Bank, CrossFit Active, Oski Yoga. Her work has been published in the Elephant Journal and Thrive Global amongst other publications....read more",https://users.insighttimer.com/f4x8N0Q0F3T8E0V6b7C8S4v6r1u0k0h8h9H6q7P7J3A5F5A1x4M8w8J7G2Q3Z9W2p8K4q0c5m3W3G5a7G1U9P2G8K0Y5W2L3f7j9/pictures/square_medium.jpeg
8943,cclaurenb,l,90,2022-12-11 22:57:43.550352,name found,Lauren Bentley,"Brunswick, Ohio, USA",85 followers,English,Joined in Apr 2020,"Spiritual Teacher and Feminine Business Guide.

I walk with you on your spiritual journey.",https://users.insighttimer.com/B1w2c0w0j0Y9P1n5n3z4f8B7g6B5s6W8r9k5z0Y3t6y1v2k1U3j3Q7g7T5K8c2R4S9P0F7c3a2P8m1T2R4w9W1k5P2d5G9m9j5X6/pictures/square_medium.jpeg
8944,louiseernst,l,90,2022-12-11 22:57:53.419502,name found,Louise Ernst Stryger,"Copenhagen, Denmark",85 followers,"Dansk, English, Français, Svenska and Norsk",Joined in Sep 2021,"Louise has been meditating for the last 20 years on and off. The last 1,5 year on a daily basis and she also took the 200H yoga teacher training, a 65H yin yoga instructor and a 25H children's yoga teacher training.  Louise is currently enrolled in the 300H yoga teacher training as well as a 150H meditation teacher training. 
Louise is committed to helping others see the wonderful benefits of a life with meditation. 
Any donations will be forwarded to the Danish Cancer Society. 
Namaste!...read more",https://users.insighttimer.com/Z4u1m3w3b9G8q3C7y2r3Y1B6E3m3G8L1p2m4a2C4Q5V2A0k8N8e2d4W1h2Z2C9C6K3p9v8W4f3c6X0k2m4f8V1Q3L8X5y3Y9q8K3/pictures/square_medium.jpeg
8945,linnievassallo,l,90,2022-12-11 22:58:01.294392,name found,Linnie Vassallo,"Atlanta, GA, United States",82 followers,English,Joined in Jul 2018,"Linnie lives, teaches, studies and breathes all things Mindfulness, Joy, and Well-being. She is Committed to elevating Mental Health in Young Adults around the World. Linnie currently teaches and coaches University students in Mindful Awareness Practices online and on Campus in Atlanta, Georgia :) ...read more",https://users.insighttimer.com/y4L1P7z8f6D4w4F4V7t5A2W2B4P5j2Z3e7x1k4j7X9P4M2F2e1M9c7w6W2Y6w6t2b3e3Z0D1U6e7T8R6v1j1B3x9m0U2n3B5e5n2/pictures/square_medium.jpeg
8946,magicisreal,l,90,2022-12-11 22:58:08.888179,name found,Lizzie Rose Reiss,"New Hope, PA",81 followers,English,Joined in Apr 2020,Lizzie's work as an energy healer & teacher and interior designer allows her to be a humble guide for your personal journey through healing and home so that you can feel truly supported in your life. ,https://users.insighttimer.com/d7x6r8w8K4Y1W7u4R2Z8R1J6D0R0H5p4F3V8p4G8f7Z6g3a4v9B3K2h6c5K9p5C1w4t0w0j7u2e1j8g1V1e6d5s4X1S6E2W0c4A8/pictures/square_medium.jpeg
8947,laren,l,90,2022-12-11 22:58:16.154416,name found,Laren Corrin,"Portland, ME, USA",81 followers,English,Joined in Jul 2019,"As an undergraduate psychology student, Laren exposed a consciousness awakening along with unprocessed life events to the American mental health system, with disastrous results. Laren discovered a more seasoned understanding of mind and human nature in Yoga and Nonduality and healed. Laren studied for many years with preeminent teachers of yoga and meditation in India and the U.S. Laren was influenced by Richard Miller, and the Sanskrit chanting of Vyaas Huston and Dr. M.A. Jayashree....read more",https://users.insighttimer.com/K5M3c9U5B8E0k9w3k5x0q4k6x7h3F5b0X2z5c8n5c7h8s8v5H7R1P0E0u9q7E5g1F0d4t8s9y4b2e9v5a1w3f1p3Q5q7E1g2T3p7/pictures/square_medium.jpeg
8948,lilianealves,l,90,2022-12-11 22:58:40.477096,name found,Liliane Alves,"Belo Horizonte, State of Minas Gerais, Brazil",81 followers,BR. Português,Joined in Jan 2020,"Psicóloga
Meditações sobre libertação e aceitação para ser você mesmo. ",https://users.insighttimer.com/b5u8z6m6w5x1B1V3s2T3p1A8c9G1k3H6M6H6S0k8A8k7D7Q3p6r6C1P7m8p4R4D9V2v4g8g9h8a5D8V3D2s2B5m3d2Y7k8p8u2Y6/pictures/square_medium.jpeg
8949,lilianaparaipanmindfulness,l,90,2022-12-11 22:59:03.748121,name found,Liliana Paraipan,"Sibiu, Romania",80 followers,Română,Joined in May 2020,"I'm an MBSR mindfulness teacher, entrepreneur in the spa and wellness field, and a health coach. My meditation practice began in 2012 by introducing a meditation routine into my life, then continued by attending the 8-week MBSR course at the University of Massachusetts Medical School in 2018, a few 7-day silent retreats with mindfulness teachers and the MBSR Teacher Mindfulness course in July 2019....read more",https://users.insighttimer.com/P9C3C0x5g8J8T5N0R6k2V7Z7C0S0W3Z6a0N5d2C8F5n8v0J2r1W6Y9S8M3g3T7X3E3m1E5r4c9J2b0m2z1E5B6c2v2Y9Y2m6T9f5/pictures/square_medium.jpeg
8950,laurencarly,l,90,2022-12-11 22:59:11.374045,name found,Lauren Carly Strap,"Edmonton, Canada",80 followers,English,Joined in Nov 2020,"Lauren Carly is a wellness advocate who is a Registered Massage Therapist, and a spiritual practitioner who is skilled in reading the Akashic Records, as well as has her level three Masters in Reiki. She has spent nearly a decade learning about different aspects of spirituality and how they affect herself and others. She loves to connect with others and expand her knowledge of all things spiritual and intriguing....read more",https://users.insighttimer.com/p2R6h2X8m2s8A6V9H7w0u9f1n7h5q9x9e8a5M2B6z0c1H3n1M2a5d4n6w9V5f4u0w3h3R7c1j8H0G6r7H2M8z1V8p3V9C0E2y6g3/pictures/square_medium.jpeg
8951,laurenbear,l,90,2022-12-11 22:59:34.924818,name found,Lauren Bear,"Minnetonka, MN, USA",79 followers,English,Joined in Nov 2019,"Lauren Bear is a  meditation instructor who specializes in integrating modern science with ancient traditions. She embraces imperfection and authenticity, and enjoys using imagery inspired by nature and travel. Her meditation journeys are designed to help you relax while you paint a beautiful scene in your mind's eye....read more",https://users.insighttimer.com/t1g4U6N3T9N5v9e7j3q0x6V4f4W4h4w0y1c2c6X7A5D0D8k3F4b3Z1q4p0u1g5p8h9U1L4V1P9F8p1L1b1f2x8h5w4U2R5u8j0g7/pictures/square_medium.jpeg
8952,pub4035165,l,90,2022-12-11 22:59:59.648751,name found,Lauren Bloxham,"St Ives, UK",79 followers,English,Joined in Jul 2019,"Yoga Teacher based in Cornwall.  Soul explorer.  Sharing the journey from fragmentation to wholeness through Yoga. 

Black Dog Living was born out of a dark time in Lauren's life.  Her personal journey from depression through Cancer has led her to connect with a more authentic and creative way of living.  Lauren holds space for those on the journey to wholeness.  An intuitive teacher offering Yoga Asana & Yoga Nidra designed to connect students with their own personal power....read more",https://users.insighttimer.com/L6k3U4Y2m9Q1F1M4b2Q8q7R5U4v0u6C6n1s8c0N5x0S3j3M7j8h3P3g6F6t0S8Q6S0N1B5t9V7b9k6g6j0X7S6c4e4A5g7d0z2v0/pictures/square_medium.jpeg
8953,lukewright,l,90,2022-12-11 23:00:24.470433,name not found,,,,,,,
8954,lianygarves,l,90,2022-12-11 23:00:33.363329,name found,Liany Garves,Thailand,78 followers,BR. Português and English,Joined in Feb 2022,"Liany considers yoga a way of living and was trained in Hatha Yoga in the Himalayan Tradition in Rishikesh, India and in Vinyasa and Yin Yoga in the island of Koh Phangan in Thailand, country where she currently lives.

She teaches Hatha Yoga, Yin Yoga and meditation and her practices integrate effort, conscious breathing and relaxation and are intended to be challenging and at the same time gentle to body and mind....read more",https://users.insighttimer.com/9E2mizpD8fcgPyue5PEjb7JezLo2/pictures/square_medium.jpeg
8955,lolamarcos,l,90,2022-12-11 23:00:41.204731,name found,Lola Marcos,"C�ceres?, Spain",78 followers,Español,Joined in May 2017,"Lola Marcos es periodista y coach. Tras haber superado la fibromialgia comenzó una amplia formación en Coaching Generativo y Programación Neurolingüística.
Lola practica Mindfulness desde hace más de doce años. Ha sido instruida por Christopher Germer y Christine Braehler en Mindful Self-Compassion. 
Su interés por Mindfulness aplicado al tratamiento del dolor se incrementó tras experimentar los beneficios de la meditación Loving-Kindness. 

...read more",https://users.insighttimer.com/M6n5S3a8k5k0u8b8s4k6E0d9H5u2Y3e8f7k6M4y5L7Q0q2R6c1K8B6N0M8d4L7v0Y8N6N5e8n7V0s3T2n6b4X2w0V2p4K1c1r6U3/pictures/square_medium.jpeg
8956,lyncraven,l,90,2022-12-11 23:00:48.789546,name found,Lyn Craven,"Bondi Beach NSW, Australia",77 followers,English,Joined in May 2018,"Lyn is an experienced meditation teacher from Sydney, Australia.  Allow yourself to reap the benefits of meditation, for stress management, anxiety, positive thinking, goal manifesting and develop your intuition. and so much more. Meditation is also helpful for all health disorders that you maybe receiving conventional treatment for. Lyn is here to help you learn and offers private meditation sessions for one hour or 1.5 hour, face to face. She is also qualified naturopath, herbalist, nutritionist and iridologist, Bowen Therapist and Reiki Energy Practitioner....read more",https://users.insighttimer.com/P0U9f7k1s0u3w8Q9r9A6H1s9Z1Z5P6D2v8C2n9X4Y3w1H3S1M3A2u2c5y7m0F6a3R4d6Y5Z6y4t7c0A5A5y6F5V4j8x2p8X2c3h6/pictures/square_medium.jpeg
8957,_linith_,l,90,2022-12-11 23:00:56.699497,name found,Lynn Srane,"Adelaide, Australia",77 followers,English,Joined in Mar 2021,"Lynn is a passionate being, curious creator, Mother of 5, lover of all things learning and life. An advocate for freedom of expression of life in all forms. Owner of Light of Expression an Alternative & Holistic Counselling and Mentoring service, helping guide humans to connect back to their true nature which is Limitless by Design. 
Know Thy Self 
Create Thy Self...read more",https://users.insighttimer.com/hy2m2Bww0aVGlnLy7vvSzzZx18s1/pictures/square_medium.jpeg
8958,lukesimonmystic,l,90,2022-12-11 23:01:22.214762,name found,Luke Simon,"New Mexico, USA",76 followers,English,Joined in Oct 2018,"A healer and co-founder of Maha Rise Center for Healing in Brooklyn, NY, Luke’s meditations draw on vedantic meditation & new age light work for balance, clarity and healing.",https://users.insighttimer.com/F4C5E3c2H1s4n6c0W5s6B9n0Y6m1N5V5F3y2y0x9R9y4u9y0V6s0k8n3n7W9u8k4p3u5h8Z9D3b6h7m4U5b1n7S0Q6W5a9m7q2D1/pictures/square_medium.jpeg
8959,lmmd,l,90,2022-12-11 23:01:46.277615,name found,Lynne Murfin MD,"Calgary, Canada",76 followers,English,Joined in Jan 2019,Healing starts here.,https://users.insighttimer.com/e7t4X3w7N0Q1X1t3q8t5V3K0t2u0a7N2U3e2Y9L5g4p5M1D0y7B5K1u4D0j9p8N5y2E8y4C9M3W0F7U7j9Q2s8v4k1n8r3p5v9W8/pictures/square_medium.jpeg
8960,lynnbyoga,l,90,2022-12-11 23:02:11.558923,name found,Lynn Babiera,"Fussa, Japan",76 followers,English,Joined in Oct 2021,"Lynn was born and raised in Cape Town, South Africa. She is a military wife living with her husband and son in Japan. She is an ERYT 500, been practicing Yoga since 2008 and teaching for over a decade. She teaches Vinyasa Flow/ Power Flow Yoga classes including Yin and SUP Yoga. Her teaching style inspires an energizing practice to lift your spirit while cultivating a healthy body and mind. Her intention is to share her relationship with Yoga as an offering of intention, connection and love. Namaste...read more",https://users.insighttimer.com/h5c0z9q2c1K6K2M9P8Z7d5X7j4x7v0G1T7w0G0e3s0W8P8q5N3Z4U8v5a1v0a2u7D6x9A0a1b7C2n1x7r1z1S5j4Z6S3B0H7L8P4/pictures/square_medium.jpeg
8961,luisdesansimon,l,90,2022-12-11 23:02:37.345086,name found,Luis de San Simón ,"Madrid, Spain",75 followers,Español,Joined in Jan 2019,"Luis de San Simón es psicólogo y además de basar su trabajo en terapia en la meditación, imparte formación para que la meditación esté al alcance de tod@s.",https://users.insighttimer.com/m3U0S8n2z1n2u0K8m1B5n2Z9T0h8N9h9q6k4z3a4f9R4K5E8H9p9k0j7N7V7u8B5h0R3a4y3C8Q1f8s9v2H0V3e7W4N0M9Z3B4U9/pictures/square_medium.jpeg
8962,lukasholter,l,90,2022-12-11 23:02:45.277290,name found,Lukas Holter,"Lagos, Portugal",75 followers,"English, Deutsch and Español",Joined in Jun 2022,"Lukas has been supporting clients in all aspects of Leadership for the last 2 decades. He has been teaching yoga, meditation & psychedelic integration around the globe and is currently coaching executive leaders in the web 3.0 world....read more",https://users.insighttimer.com/d3J0c5y4R8g8w6J8L5j8N0s4z4t6P8N7B0z9V1M1A9N5w8R6z7L4A3B0H6s1m9r5H6u7D2G9Y9C4A9g7w4T7s7h4L9y5W6g9k2x3/pictures/square_medium.jpeg
8963,larissahalls,l,90,2022-12-11 23:02:53.719355,name found,Larissa Halls,"Brisbane City QLD, Australia",75 followers,English,Joined in May 2019,"Larissa is the owner of  Everyday Inspiration Mind Body Wellness Healing Practice. She is a Kinesiologist, Yoga and Meditation Teacher who uses intuition and insignt to bring inner healing to others. The reflective awareness meditations she shares aim to open the doors to a limitless life of connection to yourself and all the colourful aspects of life. To bring understanding, respect and love to the most important person in this world. You! Heal your mind and body and awaken your true potential....read more",https://users.insighttimer.com/Z8t6u4R9c5y5c3W0Q8w8T9b9W8W7D5L7s9Z5D5R4Z9x0Z6Q8E4E3K8J9h4A4B7S8a7e3y0x5p6d7E7m9Q5n4B7m7v6R6f5Z0S5T2/pictures/square_medium.jpeg
8964,laurakroezemann,l,90,2022-12-11 23:03:11.536181,name found,Laura Kroezemann,,75 followers,Deutsch,Joined in Dec 2020,"02/2021 Yogalehrerin (BYV 800)
11/2020 Ayurveda Medizin Beraterin (BYVG)
08/2019 Ayurveda Lebensberaterin (BYVG)

Ich praktiziere bereits seit 2013 Yoga und habe schnell gemerkt, wie gut mir Yoga tut. Später hat dann auch Ayurveda mein Leben bereichert. Durch Yoga und Ayurveda konnte ich meine gesundheitlichen Beschwerden heilen und möchte daher auch anderen Menschen helfen, wieder ins Gleichgewicht zu kommen.
...read more",https://users.insighttimer.com/HCJAIOytvBVlHzHuU20ztpNM30i1/pictures/square_medium.jpeg
8965,messinamovement,l,90,2022-12-11 23:03:37.600171,name found,Lisa Messina,"Prince Edward, Canada",73 followers,English,Joined in Apr 2021,Lisa traveled to India to explore the ancient tradition of yoga and its guiding philosophies where she completed her first teacher training program at SVYASA Yoga University in Bangalore. She has since completed many yoga teacher training programs and has participated in hundreds of hours of continuing education with senior teachers around the world. Lisa is certified at the highest level of teaching and teacher training in accordance with the Yoga Alliance and is a Certified Holistic Coach....read more,https://users.insighttimer.com/a2G9F5J2s7D9Z7f3R0c7d6x1x4m4s8f3d2h9L8j4s3b6V6Z6x5D5M4V1v1C8F0n0L0f5n0e7S4w0s1W4z8s7h4f3a0L1P0q4D3y2/pictures/square_medium.jpeg
8966,drlizsparkes,l,90,2022-12-11 23:04:01.542207,name found,Liz Sparkes,"Stratford-upon-Avon, UK",73 followers,English,Joined in Dec 2020,"Liz is a health psychologist, intuitive coach and lunar living mentor. Liz has written academic and holistic courses based on heart-based living, energy and moon work. Liz support clients through groups.",https://users.insighttimer.com/2qzsh9BvaqYo0N0tWVfoerw5Zmi1/pictures/square_medium.jpeg
8967,jordanyoga,l,90,2022-12-11 23:04:10.719821,name found,Laurie Jordan,,72 followers,English,Joined in Feb 2018,"Laurie Jordan, MSW, E-RYT 500, RCYT is a social worker turned yoga instructor and children’s book author sharing her unique expertise to provide insight and special solutions to her students. 

While Laurie works with folks of all ages, she has a soft spot for kids, knowing that good habits start young. After teaching yoga to thousands of kids and training hundreds of instructors in the specialty of kids' yoga, Laurie decided to write YAWNING YOGA to help families conquer bedtime jitters and soothe the restless child. ...read more",https://users.insighttimer.com/r6Y7g9h7N5u2S0p4w9g6L5A3c5m9j0K9v7u5U7H8Q2V0e3F5m3r5T0p2C8H6D3P2e1x9w2K7M9A0x0w4b1F6z8w7F1A1W1N6X3W5/pictures/square_medium.jpeg
8968,loicbouteruche,l,90,2022-12-11 23:04:19.785876,name found,Loic Bouteruche,,72 followers,"English, Français, Deutsch, Nederlands, Italiano and Español",Joined in Aug 2021,"Loic's teaching is very specific and unique. It is not based on making one hearing what one wants or needs to hear but in the contrary constantly and compassionately motivate and support the practitioner to get deeper in its own quest for long lasting happiness keeping an equanimous mind.

Loic teaches one of the oldest type of modern Hatha Yoga called integral or classical Yoga. He also teaches Tibetan Yoga and different meditation techniques including Anapana, single pointed and analytical meditations. He has been practicing and studying Hatha Yoga for more than 10 years and meditation for nearly 20 years....read more",https://users.insighttimer.com/Q2pyIlETTROmhwd4S9hZmTw8v9h1/pictures/square_medium.jpeg
8969,liviawanntorp,l,90,2022-12-11 23:04:32.356241,name found,Livia Wanntorp,"Stockholm, Sweden",72 followers,Svenska,Joined in Mar 2021,"I am a Yoga Alliance certified yoga teacher (500-RYT, E-RYT 200 & YACEP) with a solid background in Hatha yoga and meditation, which have brought me to develop my own type of yoga - Body Mind Flow Yoga. In addition to that, I have specialty in yoga therapy, somatics, restorative and Yin yoga of embodied type as well as of Yoga Nidra. By integrating elements of biomechanics, somatics, movement and stillness, I will take you on a journey to experiencing a deeper embodiment in your body and mind. ...read more",https://users.insighttimer.com/M5S2d8X7q4y5t3Q6t7k7H3Z1H3Z4Z9J7h0g7X8h7G7D8d4z9L0w2s6t8B5C5C0e6y4c6Y7b8t4d4Y0H6t9x8r0L7a6p5e1s6R3T0/pictures/square_medium.jpeg
8970,yogasano,l,90,2022-12-11 23:04:41.536330,name found,Luis Miguel Fernández,"Zamora, Spain",72 followers,Español and English,Joined in Nov 2020,"Luis Miguel Fernández es fundador de Físico y Mental, un proyecto dedicado a acercar el bienestar y la mejora personal a personas de habla hispana.
Luis dedica su vida al estudio de disciplinas de mejora física y técnicas de reducción del estrés....read more",https://users.insighttimer.com/V6L9E7a2j1J1H8H0Z7s6r7M0p5z5V5T3m0D4m0b7Y1m3E2A4F7A8c8S5F1a4s0d6f8U5b5G5J9x1Y6R4V5y9w2s0N4p5j6v7p2A2/pictures/square_medium.jpeg
8971,lizwarnock,l,90,2022-12-11 23:05:29.392740,name found,Liz Warnock,Uk,71 followers,English,Joined in Nov 2021,"By balancing the mind and body you are more able to listen to your heart. 
Each of you has the ability to rediscover meaning and purpose and achieve the life that want with conscious action, connection with nature and self acceptance. Live deliberately, love consciously.
Liz is a ICF accredited transformative coach, meditation and embodiment teacher....read more",https://users.insighttimer.com/Q7D8H5Y2m3T1M0t8C7u7j3n4t6S5M0h6f6W7S5J7c2b1t2w5v9P1P7J0T0e5X2w0U3P2w1M7L5F9Z4G9P6C9d2z3t2g8Z5s5p1U9/pictures/square_medium.jpeg
8972,laurenhutchings,l,90,2022-12-11 23:05:38.423725,name found,Lauren Hutchings,"Calgary, Canada",70 followers,English,Joined in Aug 2021,"Lauren has spent the last decade studying healing to foster connection and community around trauma recovery. Aside from her love for teaching and serving through yoga, this path was a stepping-stone into healing therapies such as Reiki, Yoga Nidra, Critical Alignment Therapy, Dance Movement Therapy, and a Master's in Counselling Psychology. Movement, yoga, and Lauren’s body-centered, trauma-informed offerings have been built on the notion that you can find freedom within struggle and pain....read more",https://users.insighttimer.com/J9B6z7t3y6J2E1N0n3G7M8d0G9v6L8a5F6S4Y3H9G6Q1v5E9D1W7w1t1u3w3Z9S7Z4L6v3v4r2K1s2M7V8C6M0x6P0Q8G7B7J2n1/pictures/square_medium.jpeg
8973,liz,l,90,2022-12-11 23:06:03.214001,name found,Liz Montes,"San Miguel de Allende, Guanajuato, Mexico",70 followers,English,Joined in Jun 2020,"Fitness, Meditation and Wellness Instructor.  Owner of a personal wellness center.  Offering personal instruction, support and/or small group fitness classes.  Yoga, stretch, mindfulness and meditation classes in a private or semi private environment.  Rehabilitation recovery services from injury or prosthetic surgery also offered at the facility via weight resistance exercises and movement methods.  The goal is to help restore some if not all movement to the client....read more",https://users.insighttimer.com/d6V1J9f7T9J3M5x1h2W7M0g7k5Y0C1g5Z1k0Z5C6V5g6T1H9B4Z0y2y6e1A7x1S4c4K9W3n7T9C6R2V0N3K6X8b2f3Y5R4Z8L3E9/pictures/square_medium.jpeg
8974,uvalesliehubbard,l,90,2022-12-11 23:06:28.553431,name found,Leslie Hubbard,"Charlottesville, VA, USA",69 followers,English,Joined in Aug 2020,"Leslie Hubbard is the Program Director for Student Engagement and Contemplative Instruction for CSC. She lived and worked with Zen Master Thich Nhat Hanh for eight years in his centers in France, Vietnam, Hong Kong, and New York. She is also one of the founding members of Blue Cliff Monastery in upstate New York where she served as the Director of Programming for Thich Nhat Hanh’s international teaching tours and the Wake Up movement for young adults. companies in the US and abroad....read more",https://users.insighttimer.com/g4v8z1T1s6S1w5m8W3w0y3Y4T7K2y8w1T8q1E7B3C4g0b0h4x5M3b8B2d1s1u0T7c4c1j8n4s9z6m2G3e4G1f7Q5B2M5d5W4q6z9/pictures/square_medium.jpeg
8975,leahbee,l,90,2022-12-11 23:06:52.830106,name found,Leah Bee,"NY, USA",69 followers,English,Joined in Jan 2021,"Leah is a Personal Resilience Mentor and a Clinician by the HeartMath Institute for Stress, Anxiety and Emotional Regulation. Also certified as a Mindfulness and Meditation Teacher by the School of Positive Transformation.
Her mission is to put an end to all human suffering by activating the inner technology and beauty that each of us carry within and empower and inspire others to shed our light collectively to the world, because love and consciousness have ripples effect on the world....read more",https://users.insighttimer.com/C4z1j4z8V3M9Q2d3X4C7R8r5u1Z3k9N9J5e5J0q1v7w6H6V1W5W1Q5b9n8Z6z0w5X4K9h1Y8y9e6R7Z8h5B9F7E5e6P5s9w1A5W0/pictures/square_medium.jpeg
8976,luizpontes,l,90,2022-12-11 23:07:03.473551,name found,Luiz Pontes,"Itapecerica da Serra, Brazil",68 followers,"BR. Português, Português and English",Joined in Feb 2020,"Trabalho com ferramentas para investigação da mente e com o som dos instrumentos de quartzo. Sou especialista em musicoterapia e em 2008 comecei a trabalhar com a cura pelo som, usando instrumentos de cristal de quartzo para facilitar processos de expansão da consciência e meditação....read more",https://users.insighttimer.com/T4U8r3b2T1F4H9N5K2w9P2R7T6k8L1T7q1k4Q5D5G5A1Y4a4K7D7Y6w9Q9h3z2T8R7J4w5D1a4p8t2B6G3N6S5X2u2v7n1X8e5p8/pictures/square_medium.jpeg
8977,laillasena,l,90,2022-12-11 23:07:28.596691,name found,Lailla Sena,"Sydney NSW, Australia",68 followers,English and BR. Português,Joined in Jan 2022,"Lailla has started her Yoga and meditation journey over 15 years ago in a little beach town in Brazil.  
Her deep curiosity about the mysteries of life took her to start learning about shamanic traditions, ancient medicine practices and embodiments tools. Lailla decided then to dive deep in the studies of Yoga, Breathwork, Reiki, Access Bars, and different forms of movement. Today her passion lies in sharing with other the tools that she has learned in her journey....read more",https://users.insighttimer.com/u1N0Y4z2J8f1h8t9n8x1H5q7s1c4H1t5Y1M2u4K9e0S7p6N6M5U0F4X4g1E5z6M0k1n1W6R0p1j1v2J1r8Q6B3a5e1K2M3E8b9v4/pictures/square_medium.jpeg
8978,lucasgirwin,l,90,2022-12-11 23:07:37.109459,name found,Lucas G. Irwin,"Miami, FL",68 followers,English,Joined in Mar 2018,"President of Rebel Mindfulness, MBSR Instructor, Mindfulness instructor at The University of Miami.",https://users.insighttimer.com/e4a9T8L5Y6c1d4t1P2Y3q6a2M0K9w6R0B4Y8a6d7c8u0j1M3w8B9E9V7C6A8j2C7R6A2j8V7U4K4c3h6w1x7n0j5s2W8e2y5D5Q7/pictures/square_medium.jpeg
8979,lightheartcollective,l,90,2022-12-11 23:07:44.850533,name found,Larissa Ranglin,"New Jersey, USA",69 followers,English,Joined in Mar 2022,"Larissa Ranglin is a certified yoga instructor and the founder of Light Heart Collective. Light Heart Collective is a community for individuals to nurture their inner wisdom through yoga, meditation, and wellness practices, while navigating life experiences with compassion and confidence....read more",https://users.insighttimer.com/PaxMwWjXdtaZi4KiflBHQGo4qOv2/pictures/square_medium.jpeg
8980,unusuallyfree,l,90,2022-12-11 23:08:28.595022,name found,Loren (Lo) Clifford,,68 followers,English,Joined in Feb 2022,"Loren (CYT-500) is yoga guide, mentor, poet and full-time seeker of living and sharing from her inner truth. After 10 years of practice and study, she created her business unusuallyfree to inspire others to find their own unique, unusual path to freedom through yoga in its fullness, writing, self inquiry and mentorship. Through her embodied practices on her mat and in her life, she offers community and private sessions from her heart that welcome you to explore all that you are, as you are....read more",https://users.insighttimer.com/mIj0JpMXSOZrfV7lPnwJRSzNYHl1/pictures/square_medium.jpeg
8981,bemovedyoga,l,90,2022-12-11 23:08:51.962012,name found,Louise Holcomb,,69 followers,English,Joined in Oct 2021,"Louise is a London-born, Las Vegas-based E-RYT 500 Trauma-Informed Yoga Teacher. Her absolute passion in life is sharing the healing + transformative power of Yoga as a modality for transmuting trauma, stress and anxiety. Everything she teaches is based in her personal experience of healing her childhood trauma, which came to her awareness during her first YTT in Sivananda Yoga. 

She has been studying + teaching yoga for healing trauma for the last 5+ years, within yoga studios, climbing gyms and for under-served populations in addiction recovery, incarcerated youth and those experiencing homelessness. In 2020 Louise launched Be Moved Yoga, an inclusive online space for healing, offering 1:1 sessions and courses for self-healing with the magic of Yoga, Meditation + Ayurveda. 

When she's not teaching or practicing yoga, Louise loves to be immersed in nature and moving her body - whether it's rock climbing, bike touring, scuba diving or taking her favourite dance classes!...read more",https://users.insighttimer.com/xYZSjapx0ahsGsQLqSLx5b1JUhH2/pictures/square_medium.jpeg
8982,wearefullofkindness,l,90,2022-12-11 23:09:17.436808,name found,Laure Sabini,"Burnaby, BC, Canada",67 followers,English and Français,Joined in Mar 2022,"Hello! Bonjour! Laure teaches mindfulness to children, teens, and parents, and self-compassion to adults. Elle enseigne la pleine conscience aux enfants, ados, et parents, et l'auto-compassion aux adultes.",https://users.insighttimer.com/Q0m9r2U9d2v2x3M3B4a0B4G0H5F4v1x5C9Q5z6P8M2F2t5e5C5w8D6G1W1x1d3v3K0r6s4m4s2T9r1R2k4h7M4N9v4W4U2x2F2d1/pictures/square_medium.jpeg
8983,lindseythomas,l,90,2022-12-11 23:09:59.211991,name found,Lindsey Thomas,"Nashville, TN, USA",67 followers,English,Joined in May 2019,"Hello! I am a Life Coach, Massage Therapist, Reiki Master and Vocalist. I may be a woman of many passions, but they all stem from my soul's purpose, which is now my life's work. I firmly believe I was put on this earth to reach out to and connect with others, and help to encourage, enlighten and empower! To be a vessel/channel to deliver messages for the greater good of all who I am blessed to cross paths with. I am honored to walk beside you on this journey of growth. Thank you for listening!...read more",https://users.insighttimer.com/v5v6x5N8c6d8j5G0c6M9B5v8x3R8z3C1v4Q3V0f7V8A9d3B2W8c0e7s0C5J4x9v3u2N3W5R1V3b0x7e3e0r4C2Z2W5L0L0N1g0t0/pictures/square_medium.jpeg
8984,laurajane,l,90,2022-12-11 23:10:06.856591,name found,Laura Jane,"Melbourne, Australia",67 followers,English,Joined in Jul 2020,"Laura is passionate about creating beautiful meditations from the heart and loves to share her creativity to guide you on a tranquil and deeply nourishing journey. Calmly and gently leading you into a space of deep relaxation and peace, providing opportunities to fill your cup and to live your best life. Laura is a Mother. A lifelong seeker of adventure who has a deep love of nature and animals....read more",https://users.insighttimer.com/s3d0h7p3k8s9u7H3R3L0R7s9u7A3f5v7Q1H3P0E7b8P7t0z2S9Z4Z8e7v1Y3u0h4K9F8p3h7A4k7U5h7m7e4E0Q4A2k9a4r5B6R0/pictures/square_medium.jpeg
