,teacher_id,alpha_index,batch_id,scrape_date,scrape_status,teacher_name,location,followers,languages,date_joined,about,image_url
3943,pub12616532,d,40,2022-12-11 15:30:05.667824,name found,Diane Wilshere,"Massapequa, NY, USA",28 followers,English,Joined in Feb 2020,"Medium & Intuitive Master Coach. My mission is to help as many people as I can to heal so they can find peace, love & joy in their life.",https://users.insighttimer.com/h8P9m6t9P1X3d2v0R9F6L7h5f4C9d3z4t3j8H2k4b5e1C3j0B0P8M4W9y8A6Q9c4A3u8s7e3j3p6z7j7f5n9e3s5P6T9U4L5Z7Y8/pictures/square_medium.jpeg
3944,danayvonne,d,40,2022-12-11 15:30:08.622854,name found,Dana Yvonne Preston,Jacksonville,28 followers,English,Joined in Sep 2022,"Dana is a nationally certified family nurse practitioner with doctorate degrees in nursing practice, natural health, and Christian psychology. She currently practices as a nurse practitioner in a primary care setting and teaches online graduate nursing students. Her areas of interest include emotional and spiritual wellbeing and she often encounters clients who struggle with stress, anxiety, and depression. Dana’s philosophy of care is client-centered and involves a shared decision-making approach. She believes in empowering and engaging her clients to play a proactive role in the self-management of their health. In so doing, Dana promotes and teaches clients techniques such as deep breathing exercises, progressive relaxation, mindfulness meditation, and principles of gratitude that would help relieve stress, anxiety, and negative thinking, and promote emotional balance....read more",https://users.insighttimer.com/F1y3h2x9P8g6r9r2Q0H9U3p5x6e7q8C8q4x6Y9A0C2j4v1k8D0U4v5X3k4H7L3R1c7t0Q7R2r5A5D5G7a8b0p9d9W0y4b0K3Z4J5/pictures/square_medium.jpeg
3945,darrenlittlejohn,d,40,2022-12-11 15:30:27.517787,name found,Darren Littlejohn,"San Diego, CA, USA",27 followers,English,Joined in Sep 2016,,https://users.insighttimer.com/Y7A5Y3h0B5C0A3g4N7A0h6S6h0X9B1a2n0u3z5x7B4t8g0z0d5P0b2h0w2K9H6B8a2X9L6y4Z9U6a1V8Z6X2x1q8L9j6j8b0n0n2/pictures/square_medium.jpeg
3946,debbie-lynn,d,40,2022-12-11 15:30:54.476397,name found,Debbie-Lynn,"City of Johannesburg Metropolitan Municipality, South Africa",27 followers,English,Joined in May 2020,"I am a spiritual healer, Reiki master, Egyptian Sekhem master, ascension guide, way shower, celestial shaman. I absolutely love what I do, and I love guiding and teaching people to step into their own power with practical daily action and to enjoy their gifts, talents and abilities. My teachings over the years have been in manifestation, letting go or clearing your gunk,and opening your spiritual gifts....read more",https://users.insighttimer.com/L6V7R2Y3b6f3T6f0e8W2J1d4w4L0X2Q9P4e0j7g2p2W5x9P2t4N9u6r5q5m4P0v4G2Y5v7f5F7G6P5c0s9D6F3e6E4Q8h9J3t9w9/pictures/square_medium.jpeg
3947,marlynnweimd,d,40,2022-12-11 15:31:13.443747,name found,Dr. Marlynn Wei,,27 followers,English,Joined in Mar 2022,"Dr. Marlynn Wei is a Harvard and Yale-trained psychiatrist, coauthor of the Harvard Medical School Guide to Yoga, psychotherapist, and certified yoga teacher. She is an expert contributor for Psychology Today with over 3 million views. Dr. Wei supports a holistic and integrated psychotherapy and mindfulness practice as a place for healing and authenticity....read more",https://users.insighttimer.com/CFmz7aixYshgS1f7dVYqWVp1BWr2/pictures/square_medium.jpeg
3948,selflovewoman,d,40,2022-12-11 15:31:32.246964,name found,Deanne Mathews,"Melbourne, Australia",27 followers,English,Joined in Jul 2019,"Deanne believes the relationship that matters most is the one we have with ourselves. Her varied and deep body of work is grounded in the commitment to helping individuals cultivate a deeper knowing of who they are, and with this, an essential pathway to lead a life that is more soulful, honest and loving.

In 2016, Deanne founded ‘Self Love Woman; a personal growth platform empowering women to connect to their most loving self! 

Because everything starts with how you feel about you....read more",https://users.insighttimer.com/g7v7b9s9g1X2A6P6c3h2M3W4Z6d4D0G2P8v8W7X5v6Z4t5j9Y6q7r7m9K1z3F2E5p4u1Z8S8G4y1d2p9m3M1B7G3f1V7Q5S4Y6S0/pictures/square_medium.jpeg
3949,dswehla,d,40,2022-12-11 15:31:34.846194,name found,Dusty Swehla,"Marion, IA, USA",27 followers,English,Joined in Nov 2020,"Dusty began her journey into Western Medicine in 1998 in CR, Ia. In 2014, she dug deep into her own journey and began studying Chinese medicine and the many modalities. After personally experiencing many benefits, she set out to help others live the life they love, naturally. 

Today, Dusty is a Holistic Therapist, Yoga instructor, Life Coach and Nutritionist. She is literally living her dream in recovery as a business owner of Panda Marie LLC. In her spare time, she enjoys spending time with her family, bulldogs & practicing yoga. 

...read more",https://users.insighttimer.com/k8N9N6B9Y4X0F1j0T2L4B6A9q2E4E5w1S1C3G2x0j1B7b3e0b0L1L8q6k6R7v3W3B1q9Z8B7N0b4g6C9n9x6V7W8S8e0R1d0D5J8/pictures/square_medium.jpeg
3950,dougandchrissyscavezze,d,40,2022-12-11 15:31:37.503741,name found,Doug and Chrissy,"Salt Lake City, UT, USA",27 followers,,Joined in Nov 2020,Doug and Chrissy have been married for 21 years and they love helping couples strengthen their relationships with one another! Doug received his Masters degree in Marriage and Family Therapy and Chrissy teaches Yoga and offers Personal Training. They look forward to connecting with you!...read more,https://users.insighttimer.com/K5X7qyIt7nTL4cIBFEz4PWrgoMM2/pictures/square_medium.jpeg
3951,pub18174976,d,40,2022-12-11 15:31:56.165562,name found,Dache Monet,"Brooklyn, NY, USA",27 followers,,Joined in Nov 2020,"A producer, sound editor, and musician Daché Monét received her B.A. at Cal State University Monterey Bay. She studied audio engineering and music composition. She has produced, composed, performed and mixed all five of her EPs on her own. Composed mainly of guitars and synthesizers, she creates an ambient array of moody landscapes.
...read more",https://users.insighttimer.com/TdVVrb0d8nfL18HVwmRmTIvLu8h1/pictures/square_medium.jpeg
3952,dereklenis,d,40,2022-12-11 15:32:09.091870,name found,Derek Lenis ,,27 followers,English,Joined in Dec 2020,"Derek Lenis is a Transformational Coach, Certified Yoga Teacher, Ayurvedic Enthusiast, and Bhakti Yoga practitioner. He has spent over a decade learning the human conditioning, based in tantric and psycho-spiritual teachings with his spiritual teacher. He lives light with his heart, practices self-inquiry, cultivates honesty, and doesn't take life so seriously. He takes this approach on life with those he works with and believes each human has the potential to live a vibrant, sovereign, and altruistic life.  ...read more",https://users.insighttimer.com/g4YVcvGC46dXrvXv2TVzuck6mjv1/pictures/square_medium.jpeg
3953,daniellavons,d,40,2022-12-11 15:32:28.094495,name found,Daniëlla Vons,,27 followers,Nederlands and English,Joined in Dec 2020,Daniella is eigenaar van yoga studio Yogajuf en begeleid zwangeren naar een betere verdeling van energie tijdens de zwangerschap en een positieve bevalervaring. ,https://users.insighttimer.com/0wEi5RYlSWdNXES8HTUJNuXQlIM2/pictures/square_medium.jpeg
3954,debblum,d,40,2022-12-11 15:32:31.239069,name found,Deb Blum,,27 followers,English,Joined in May 2022,"Deb is the founder and CEO of The Whole Soul Way, a group training and coaching program for women who have busy minds and high expectations who are done with the grind and ready for more ease. Through this program and 1:1 coaching, she shows them a new way to do life and how to settle into their worth so that they can enjoy life again, have more fun, and experience more fulfilling relationships, without disrupting relationships or sacrificing productivity....read more",https://users.insighttimer.com/lpF8cIfOBhVKmV6QDzBFIa0uf5P2/pictures/square_medium.jpeg
3955,danirolim,d,40,2022-12-11 15:32:34.270185,name found,Daniele Rolim,"Poços de Caldas, Brazil",26 followers,BR. Português,Joined in Jun 2020,"Apaixonada pela aprendizagem e pelo universo que habita cada um de nós. Eu ajudo pessoas a desbravar o mundo interior, eliminar limitações e descobrir potências. Terapeuta HQI, arquiteta da alma, psicopedagoga e pesquisadora das infinitas possibilidades....read more",https://users.insighttimer.com/X0e8D7s6k7j8K1X7R4j5G7s4H2y0z8U3g6D6q4G0p0c5T7H0Y4e4f5E4j1X7n4b5V1Z1p8y5f7v8Y0B9a3C7m5P1p7k9H8S0G0S0/pictures/square_medium.jpeg
3956,drjill,d,40,2022-12-11 15:32:37.421982,name found,Dr Jill,,25 followers,English,Joined in Dec 2017,"Brief guided meditations to calm the busy mind by encorporating proven, research-supported psychological principles for a unified mindbody.",https://users.insighttimer.com/k0E1P4y8b2p3F3q1y8V5P0Y5d6b2F7T8k7n4u4b1e2b9F5J2q7g7z5U4J2y7L1L7j7c2f7h5x6P3P7w1Z8E2e9d1W0K2w4n5W4T3/pictures/square_medium.jpeg
3957,karin.matko,d,40,2022-12-11 15:32:48.142306,name found,Dr. Karin Matko,"Chemnitz, Germany",25 followers,"English, Deutsch, Русский and Français",Joined in May 2022,"Karin ist Psychologin und ausgebildete Yogalehrerin. Sie erforscht seit 2015 die Vielfalt und die Wirkmechanismen verschiedener Meditationstechniken und Yoga-Komponenten. Sie verbindet dabei ihre praktische Erfahrung mit ihrem wissenschaftlichen Entdeckergeist. Denn wir wissen, dass Meditation und Yoga gut tun, aber wir wissen noch viel zu wenig darüber, wie genau sie funktionieren :-)...read more",https://users.insighttimer.com/F6d8t8j0E1S4x4m4H3b1f1d5w4W6J6H4d5C0W9n1W0H7v8A3j5F5J2K0p4S0v9B6Y4s8a3c8W9L0a6B6c6D3C3G6A5a0n8Y6g3r9/pictures/square_medium.jpeg
3958,dave.eggar,d,40,2022-12-11 15:33:06.854042,name found,Dave Eggar,,25 followers,English,Joined in Aug 2021,"Dave Eggar is a Harvard and Julliard School of Music graduate.  Since his debut solo piano album release ""Serenity"", he has performed worldwide as a solo cellist and pianist.  Dave has recorded and performed with artists in numerous genres including Evanescence, The Who, Michael Brecker, Josh Groban, Coldplay, Beyonce, Pearl Jam, Fall Out Boy, Dave Sanborn, Kathleen Battle, Ray Lamontagne, Roberta Flack, The Spin Doctors, Dianne Reeves, Brandy, Carly Simon, Phil Ramone, Hannah Montana, Duncan Sheik, Sinead O'Connor, Bon Jovi, Manhattan Transfer, Corinne Bailey Ray.  Dave's list of awards and accomplishments includes accolades from Time Magazine, ASCAP, the National Endowment for the Arts, Sony Records Elevated Standards Award in classical music, the Geraldine Dodge & Leonard Bernstein Foundations, and at 15 was the youngest winner in the history of the Artists International Competition....read more",https://users.insighttimer.com/ze0RCWAcmjb0Sjtmxgs6UnAIYJ23/pictures/square_medium.jpeg
3959,dorasilva,d,40,2022-12-11 15:33:25.580073,name found,Dora Silva,,25 followers,"English, Português and Français",Joined in Mar 2022,"Hipnoterapeuta, estudante de Psicologia com formação também em Coaching e Programação Neurolinguística com foco Terapêutico e Emocional. 
Apaixonada pela vida, pelo Ser Humano e pela Psicologia Positiva! 
Por natureza uma pessoa insatisfeita, o que leva a uma constante busca da sua melhor versão, procurando a cada dia ser uma pessoa melhor. Acredita que ""não temos de ser perfeitos, apenas ser melhores a cada dia.""
Tem como missão ""ajudar as pessoas a transformarem-se em pessoas melhores e mais felizes, inspirando-as e auxiliando-as nesse processo""....read more",https://users.insighttimer.com/b5Ht9zeVr0QsG9CIvRpmmyYF3n32/pictures/square_medium.jpeg
3960,indigo11,d,40,2022-12-11 15:33:28.494777,name found,Dee Banton,,25 followers,English,Joined in May 2022,"Dee is a Spiritual Teacher working with Vibrational Healing and the I Am Ascended Master Teachings. She has been teaching Healing Modalities and Meditation for 30 years internationally. Her deepest joy comes for supporting the Inner Transformation which evolves within each person, as they awaken and enlighten their Soul. A simple meditation can remind us that it is time to listen to that inner voice, our Soul is talking to us. Dee’s expertise is in the healing frequencies of sound....read more",https://users.insighttimer.com/8kOx2QM0dRYn3UKjjIVGCHb4ACe2/pictures/square_medium.jpeg
3961,dustineli,d,40,2022-12-11 15:33:47.384646,name found,Dustin Eli,"Carbondale, CO, USA",24 followers,English,Joined in Dec 2020,"Master your Moment and Live your Ultimate Life

Dustin is an Artist, Musician, Technologist, and Mystic. His spiritual teachings bring indigenous, eastern, western, new age, and quantum wisdom together into simple and direct tools for enlightened living. 

He has developed an energy meditation technique and a transformational awakening process to help people awaken to their true potential and live their Ultimate Life. This process leads people through twelve IAM codes unique to each person based on their astrology chart and the I Ching. It is a multidimensional system of mandalas, mantras, light and sound healing, and inner alchemy practices that is truly revolutionary and empowering. ...read more",https://users.insighttimer.com/ftVqUje5VEOgtZbyaMSD1TYKkJd2/pictures/square_medium.jpeg
3962,dimitra,d,40,2022-12-11 15:34:36.523799,name found,Dimitra Bock,"Hamburg, Germany",24 followers,Deutsch,Joined in Nov 2021,"Dimitra ist Yogalehrerin & ätherische Öl Beraterin. Sie ist in Griechenland auf einer kleinen Insel aufgewachsen und lebt seit 2011 mit ihrem Mann und zwei Kindern in Hamburg. Yoga, Meditation und die ätherischen Öle haben ihr Leben in der letzten Jahren so bereichert, dass es ein Herzenswunsch geworden ist, diese Erfahrungen mit der Welt zu teilen. Sie freut sich, auch dich auf deinem Weg in ein eigenverantwortliches gesundes Leben zu führen ein Stück begleiten zu dürfen. Dir Wege aufzuzeigen, wie du dich, deinen Körper und deine Familie auf natürliche Weise unterstützen kannst....read more",https://users.insighttimer.com/XP4x69F7rBS1cnAqi27exTmVpFY2/pictures/square_medium.jpeg
3963,droliviaaudrey,d,40,2022-12-11 15:34:39.234997,name found,Dr. Olivia Audrey,,24 followers,English,Joined in Jan 2022,"Dr. Olivia is a board-certified Naturopathic Doctor, Author & Speaker. Since the age of three, Olivia has been displaying her gifts of precognition, medical insight, and quantum Intuition. This led her to pursue a passion for healing and through a degree in natural medicine, she was able to combine her intuitive abilities and medical knowledge to help people in a way never done before. For over thirty years she has been renowned as the natural oracle, who can gaze upon an individual for the first time and know their innermost truths....read more",https://users.insighttimer.com/KE2FG1NLvPTl9p2sRnQftIqrYVm1/pictures/square_medium.jpeg
3964,leighbridges,d,40,2022-12-11 15:34:58.091299,name found,Devabhakti,"Sedona, AZ, USA",24 followers,English,Joined in Mar 2020,"Leigh is a certified meditation and mindfulness teacher and meditation coach. In addition to her corporate programs, and guided meditation sessions, she works with you one-on-one to find exactly the right techniques for you and your goals. There's no one-size-fits-all practice approach. When you discover and practice the right way for *you*, your mind becomes calm and balanced, fear and stress fade away, and the core of your spirit and soul is awakened....read more",https://users.insighttimer.com/s7y8Z3h0M2E0V0j6U9G3Y2g7b7h7L9w9e4Y4X2A8j8c9j2L9B5X2f5y5a9w6f1Q5t5K6m1R7y8s0n8c3N5P8M5t8D1d4L7Q3B4R3/pictures/square_medium.jpeg
3965,proyectobalance,d,40,2022-12-11 15:35:17.058698,name found,Dra. Irma Torres-Rivera,"San Juan, Puerto Rico",24 followers,Español,Joined in Feb 2020,"Irma Torres-Rivera, es doctora en psicología clínica licenciada para ejercer la psicología en Puerto Rico de donde es natural. La Dra. Torres cuenta con varias certificaciones, entre ellas como maestra de yoga en Samadhi Yoga Institute, como Facilitadora de Yoga Sensible al Trauma del Trauma Center y en SMART (Stress Management And Resiliency Training) del Benson Henry Institute for Mind Body Medicine. 

Le apasiona la integración de servicios holisticos en el proceso continuo de sanación....read more",https://users.insighttimer.com/t9u9H9c6V8d0g0J5Q2e9p1k4v7v6U6J4k8S7C5k3v8S1v3z6k7R5k9p2Z5z4s8N9x9q2M4Q9c2G5B1k3D9U0q1C2u3P2x1b9y2P0/pictures/square_medium.jpeg
3966,desireechristaricker,d,40,2022-12-11 15:35:35.900242,name found,Desirée Christa Ricker,,24 followers,English,Joined in Aug 2021,"Desirée is an instructor with the desire to empower others to be active participants in their personal wellness - physically, mentally, and spiritually. She believes that each person has the responsibility to reclaim more peace in themselves and that this practice not only leads to the cultivation of peace on a personal level but it allows individuals to gift the world with their unique contributions on whatever level they are guided to do so. Her classes are often a fusion of different modalities providing the comfort of familiarity while introducing new elements to help release stuck patterns and habits that no longer serve. When not traveling, she can be found at Ocracoke Island Yoga Studio or providing Reiki, Aromatherapy, and Soul Retrieval Sessions through Return to Essence Energy Healing on Ocracoke Island, NC....read more",https://users.insighttimer.com/ZxSEXgEFstRUNP6A1aFuIUZJ0Yc2/pictures/square_medium.jpeg
3967,yoganicca,d,40,2022-12-11 15:36:03.269509,name found,Derrick Hawkins,"Bradenton, FL, USA",24 followers,English,Joined in May 2022,"We are all part of the unique tapestry of existence. The interweaving of change binds us into unity. Derrick Has been a wellness practitioner since 2006 with his first license as a Massage Therapist. He saw early on the powerful effect body awareness and similar physical practices can elicit on the mental state of human beings. His journey has taken him into addiction as well as into recovery, into Physical Therapy as a PTA, Yoga and eventually Yoga Teacher RYT-500, and Emotional Clarity Coaching. These practices combined with his life experience offer a unique perspective into the human condition and the freedom from self....read more",https://users.insighttimer.com/h1E8M5V4T1D9e9K1N1p2x7S3Y7x5f4L2R9U0x0C9n5N2U6y3q2h1u4D9A7y2X0m3P1x0Y0d3s9b9c6W5e8h5x9C6G0g1d3N4a0a1/pictures/square_medium.jpeg
3968,danaheller,d,40,2022-12-11 15:36:22.045775,name found,Dana Heller,"Los Angeles, CA, USA",23 followers,English,Joined in Aug 2021,"Dana Heller is a Yoga Teacher, Meditation Facilitator and Licensed Urban Zen Integrative Therapist. 
Her areas of focus include Restorative Yoga, Conscious Breath, Reiki, Affirmation Meditations and more. She's been practicing since 2008, and teaching since 2017. 

Through her own health issues (Pituitary Tumor), she's come to find peace in offering others ways to cope with stress, anxiety, depression and trauma through the modalities of Yoga, Meditation etc.

She curates a variety of class types to help others address and balance emotional, physical and mental wellbeing....read more",https://users.insighttimer.com/N2E3C0F1Z6L4c8N7C8c9a9B5Z3b0R2f6Q4X8t4X7U0m3k2f3q9L1W9X7e2m2D4m0u4H8J2K5z6K0K7V0r9X3K4t0U6y9h5S6z3C9/pictures/square_medium.jpeg
3969,dinarodina,d,40,2022-12-11 15:36:24.637452,name found,Dina Rodina,"Moscow, ID, USA",23 followers,Русский,Joined in Feb 2021,"Mindfulness-амбассадор. Популяризатор и сертифицированный преподаватель mindfulness-медитации. Основатель школы ментальной грамотности. Автор онлайн курса «Эффект бабочки» - базовый курс mindfulness-медитаций. Преподаватель кундалини йоги уровень I KRI 
Спикер и партнёр HR community в Сколково. Организатор и ведущая медитационных ретритов.

Дина считает важным, чтобы люди научились пользоваться своим Вниманием и выстраивать экологичный контакт с собой, с другими людьми и окружающим миром.
...read more",https://users.insighttimer.com/GlrfbMa7nCRDIw0snAjCy2k7mH72/pictures/square_medium.jpeg
3970,drjanicebrowndac,d,40,2022-12-11 15:36:27.751717,name found,Dr. Janice Brown DAc.,,23 followers,English,Joined in Feb 2022,"Dr Janice is an avid writer and explorer of life, who teaches understandings of metaphysical concepts and mastery of self through the SolePath Institute. She is a healthcare practitioner and educator helping people improve their lives, their health, their focus and their emotional wellbeing. She is the author of the SoleHealing protocols....read more",https://users.insighttimer.com/jZ9xeH5GV7SvEJFLmH7ZUGTEZzE3/pictures/square_medium.jpeg
3971,danieldosanjos,d,40,2022-12-11 15:36:47.002310,name found,Daniel dos Anjos,"Bahia, Brazil",23 followers,,Joined in Sep 2018,"Daniel dos Anjos started his music studies when he was 10 years old. Since then, his style developed and he got deeply into spiritual music after meeting the Yoga practice. Daniel likes to say that these songs are “a shortcut to heaven”, one of the fastest and most efficient ways to access higher vibrations. Dos Anjos’s personal mission is to bring the magical power of the spiritual songs to the world in its most different rhythms. ...read more",https://users.insighttimer.com/K8L5Q2k6D5w0R9C3N1F1U6N7S5K6Y2E1M0j2Y1L2Y0w6c1j2G3z0X7x7x6j3w3s0t0n1s8y3U3w3F1F7X0d3a6Y0D2g2W7x6t3r4/pictures/square_medium.jpeg
3972,dinabengio,d,40,2022-12-11 15:37:05.827349,name found,Dina Bengio,"Aljezur, Portugal",23 followers,Français,Joined in Feb 2021,"In 2017 Dina discovered Ericksonian hypnosis and at the same time her yoga practice became more and more present in her life. This made her realise that the inner world exploration should not be separated from the body experience. What resonates with your soul or not generates clear sensation in your body. 
She teaches both vinyasa and yin yoga and her classes start with a short meditation using hypnosis techniques to offer an introspective as much as a dynamic or still practice. Exploring different state of consciousness - through hypnosis, meditation and yoga - to bring more awareness in her life changed her. It would be her honour to share with you what moved her and helped her integrate that ""our desires are the intuition of our own capabilities"" Goethe. ...read more",https://users.insighttimer.com/jMryQEHQUYfkMwxK62IMApnccFk1/pictures/square_medium.jpeg
3973,drinkfitclub,d,40,2022-12-11 15:37:16.264088,name found,Drink Fit Club by Melanie Warner Spencer,,23 followers,English,Joined in Jan 2022,"Drink Fit Club Founder Melanie Warner Spencer is a certified yoga (200-hour RYT) and meditation instructor. She is a member of Yoga Alliance, Yoga Specialists and BeYogi. Drink Fit Club is a sober curious community dedicated to helping people navigate alcohol breaks and bring the party without the booze....read more",https://users.insighttimer.com/USMHkH5b0Cfx8Z40ih57uJyeNcQ2/pictures/square_medium.jpeg
3974,liberamindfulness,d,40,2022-12-11 15:37:35.204158,name found,David Marinzapien González - Libera Mindfulness,"Guadalajara, Jalisco, Mexico",23 followers,Español,Joined in Jul 2020,"- Gracias a la práctica personal de mindfulness me recuperé del Síndrome de Tourette y de Trastorno Bipolar, es lo que más me motiva a enseñar.
- Tengo más de 4 años y medio de experiencia enseñando mindfulness.
- Estoy certificado por el Instituto Mexicano de Mindfulness.
- Fundé y dirigí durante 2 años el Club de mindfulness en Oracle Mexico Development Center.
- Fundé y dirijo la empresa Libera Mindfulness (www.liberamindfulness.com) de tiempo completo....read more",https://users.insighttimer.com/n6y9n1J5m0t9N9n9c3g0f6j7w3H0f5F5k7g7n2z6f1C4F2h3c2F2T7e7D6p7v3c9K3b4m9K1s9V4p1r8f3U2b6s2Y5n5Y7d9T8c8/pictures/square_medium.jpeg
3975,motherpeace,d,40,2022-12-11 15:37:54.565871,name found,Denise Jeanette,,23 followers,English and Español,Joined in Feb 2022,"Denise Jeanette is an Artist of the Spirit Certified Life, Energetic and Spiritual Coach with a passion for supporting and encouraging people to explore their creativity and pursue their calling. 

Denise has made her home in China, Chile, and Australia and loves working with people from around the world. She has hosted a breakfast radio show, written award-winning radio ads, performed stand-up comedy and theater sports, made the dance floor irresistible as a wedding DJ, and once ran a successful brainstorming gig called, ""Saved By The Brain"". She is big on going outside her comfort zone to experience life to the full.

As an Artist coach, she is here to:

   - Listen deeply with undivided attention
   - Help you clarify your goals and take steps to attain them
   - Teach you tools to clear and heal blocks
   - Teach you tools to free your creative potential
    - Encourage and support you
    - Hold the vision for your success!...read more",https://users.insighttimer.com/5XP1rFbmdSWtiRBIS606GLxzpFn1/pictures/square_medium.jpeg
3976,descortinandose,d,40,2022-12-11 15:37:57.103835,name found,Descortinando-se com Carol Souza,"Salvador, State of Bahia, Brazil",22 followers,BR. Português,Joined in Aug 2020,"Sou Psicóloga, estou aqui abrindo a cortina da imperfeição para mergulhar profundo no encontro consigo. Trago conteúdo de autoconhecimento, maternidade, espiritualidade, meditação, e Thetahealing.",https://users.insighttimer.com/kAasXAQQVcOOaazL82qt1cpJgbt2/pictures/square_medium.jpeg
3977,jcwondakid,d,40,2022-12-11 15:37:59.900507,name found,Donna Weaver,Ecuador,22 followers,,Joined in Apr 2019,Dedicated to spreading self compassion through meditation,https://users.insighttimer.com/K0b2M9g5H6U2s2g8k3v4n1T6g3J6e7A3b1j6n6u2n1E9S4b5x4h2m7b4b3F4Y0E9t8g0r9Y2d6T5Q0c8k2w7a7F1Y4w3J7E1T6D9/pictures/square_medium.jpeg
3978,dominiqueantiglio,d,40,2022-12-11 15:38:26.825821,name found,Dominique Antiglio,"London, UK",22 followers,English,Joined in Apr 2021,"Dominique Antiglio is an acclaimed Sophrologist, best-selling author and Founder of BeSophro.com. She specializes in stress and sleep management, anxiety, self-development and preparing for major life events. Her background in Osteopathy deepens her understanding of Sophrology and how to best use it to support people through challenging times.

She is a regular speaker at events such as The Guardian Masterclasses, The Mindful Living Show, Evening Standard The Reset and Live Well London. 
...read more",https://users.insighttimer.com/h9afEWCTkqdGq33VqAtLsUBkSux2/pictures/square_medium.jpeg
3979,danielamachi,d,40,2022-12-11 15:38:45.485369,name found,Daniela,"New York, NY, USA",22 followers,English and Español,Joined in Apr 2022,I use la medicina of my ancestors to channel messages.   I’ve been on a deep journey healing my indigenous roots and sitting with elders of the Mapuche Cosmovisión and  also learning about the Mayan cosmovisión.,https://users.insighttimer.com/9OgMLzOZWuOlYuiGaXWZZi5InNm1/pictures/square_medium.jpeg
3980,davidchatel,d,40,2022-12-11 15:38:48.115634,name found,David Chatel,,22 followers,English,Joined in Sep 2021,"David Chatel is a mystic, thinker, writer, dreamer and Episcopal Priest who lives with his family on an old dairy farm along the Alabama Gulf Coast. His interests include contemplative spirituality, meditation, intentional community, social justice, and inter-religious dialogue. David enjoys teaching others about meditative practice and the cultivation of an awareness based lifestyle that recognizes the divine in everyone and everything....read more",https://users.insighttimer.com/ZemVHvl5yUXiPl5tnmeuJXnAi3n2/pictures/square_medium.jpeg
3981,dandala,d,40,2022-12-11 15:38:51.348396,name found,Dan Dala,"Bristol City, United Kingdom",22 followers,English,Joined in Jul 2020,"Hello! I am a visual artist and mindfulness practitioner who specialises in the art of mandalas, geometry, and sacred circles. I offer meditations that will relax the mind and inspire the spirit!",https://users.insighttimer.com/J0y2K2e3e9K8y2v9z9U6S9b2S8b8w8D3m8u8x8D2w0F2T4Q7k6a9V2P5K6g7X7N9K9S1J6C6A0h7p0d1j8w9f2F6g1h8h1S0M5G5/pictures/square_medium.jpeg
3982,destinysophia,d,40,2022-12-11 15:39:10.169453,name found,Destiny Gagiano,,22 followers,English,Joined in Apr 2021,Destiny is a guided meditation practitioner.  She holds a masters in Expressive arts therapy and is a certified YogaBody Breath coach.  She teaches an effective multi-sensory approach to meditation,https://users.insighttimer.com/ApYlLX14iHQ5HnArZ7PiDdoBsfb2/pictures/square_medium.jpeg
3983,dcwright8,d,40,2022-12-11 15:39:21.020722,name found,Dane Wright,,22 followers,English,Joined in Oct 2022,"Dane Wright helps people find self love, build confidence and grow deep roots of inner peace. He believes that the longing for inner peace is the root of many desires and that peace is available at any time if we are willing to make space to come home....read more",https://users.insighttimer.com/XxnkfxTAbvQI7GR86KJxZtO9jKd2/pictures/square_medium.jpeg
3984,loveyogataupo,d,40,2022-12-11 15:39:23.824710,name found,Debi Hendra,"Taupo, New Zealand",21 followers,English,Joined in Jun 2020,"Debi Hendra started her yoga journey in London, 1996, transforming from a writer, fashion designer to a studio owner/yoga teacher enroute.  Across continents, the Himalayas, far flung monasteries, inspiring teachers, taking time to sit, to be and listen to a dream unfold.  Finally landing in New Zealand, via marriage & two beautiful children, she has built a community of yogis over  16 years.  She loves to share, bringing a wealth of experience, compassion and laughter into her teachings. 

...read more",https://users.insighttimer.com/X5R9z2B5d7t4q8C6j2r4b2g9n5b4N2u8X7b8V0b8C9U9y7F6g4K7y0U9g8W7M8u9S5v1d9a2w0p0s9N7x8F6u0u1D1k2J4p5k9w4/pictures/square_medium.jpeg
3985,drjaneguyn,d,40,2022-12-11 15:39:42.596337,name found,Dr Jane Guyn,"Bend, OR, USA",21 followers,English,Joined in Apr 2020,"Dr. Jane Guyn is an educator and coach with a PhD in Human Sexuality. She works with couples and individuals who want to release shame and find authentic connection. Although she's been passionately married for decades to her best friend, she understands the challenges of our busy lives. She wrote  the bestselling book ""Too Busy to Get Busy"" in 2016 and now she's created guided meditations to help others slow down and come back into the present where they can connect fully.  ...read more",https://users.insighttimer.com/U4H8M9s5U5c2E0S8U2G2k0D1e0w6y1K9b5Y9R9y3g8S4b1r0H4W3r1h7B8B9Q6n9e4n9v1V0v6A7Z0S8V9H8a5m5g0s0S5f3A5g8/pictures/square_medium.jpeg
3986,danimartineck,d,40,2022-12-11 15:39:45.255939,name found,Dani Martineck,"New York, NY, USA",21 followers,English,Joined in Mar 2021,"Dani is here to celebrate moments of connection that bridge our experiential differences and create radical empathy. They bring their experience as a storyteller (as an actor, writer, and honor-winning audiobook narrator), their experience as someone with their own daily meditation practice, and their experience as one who lives between several binaries and has found meaning there to their offerings to you....read more",https://users.insighttimer.com/ANRT2icVe5cCCOCS3AQQwFZG6Op2/pictures/square_medium.jpeg
